-0.31141177	-0.24028361	-0.2632324	0.27950346	0.21589148	-0.21003537	0.26230037	0.23700997	-0.22793962	0.27357835	0.27184764	0.23057745	0.19501641	-0.23661265	0.26091862	0.23228027
-0.1531141	-0.08779958	-0.17473613	0.16300522	0.11270914	-0.14534903	0.1470459	0.17557208	-0.17537893	0.14488253	0.22155894	0.10140264	0.1693174	-0.12235862	0.16496699	0.115279526
-0.042356357	-0.111705504	-0.08500947	0.08018742	0.046286773	-0.06670112	0.09828962	0.11391727	-0.120199375	0.15313263	0.048824303	0.09196215	0.143886	-0.035485357	0.13608822	0.1151104
-0.24890816	-0.2532723	-0.25669098	0.2578806	0.25136408	-0.22915111	0.28764996	0.2681486	-0.20059595	0.27492324	0.28353685	0.23947245	0.24856988	-0.289746	0.27944505	0.20639406
-0.040726747	-0.046496842	-0.10246098	0.085660815	0.0149774635	-0.036280617	0.03193761	0.063772395	-0.08016885	0.029532764	0.11117532	0.08741508	0.069603264	-0.05378273	0.1081062	0.057552766
-0.45737365	-0.4234766	-0.4291359	0.49036163	0.44245288	-0.4227961	0.41052076	0.39425975	-0.4082656	0.44667625	0.46864215	0.44256967	0.45964944	-0.44885263	0.50765216	0.4289382
0.71622264	0.7744156	0.7452801	-0.69399667	-0.650354	0.72363	-0.6556188	-0.62742615	0.6983959	-0.691882	-0.7254567	-0.63121796	-0.626244	0.67520165	-0.72349876	-0.6388161
0.13950314	0.19634438	0.18832342	-0.20604633	-0.15884042	0.18050683	-0.107757114	-0.12601462	0.11498248	-0.16905676	-0.14831214	-0.12642817	-0.15856922	0.1618256	-0.1449083	-0.18519618
0.16669236	0.14972983	0.19344562	-0.18130222	-0.20948316	0.19166285	-0.2095744	-0.11818355	0.13725837	-0.25173506	-0.20894982	-0.22688383	-0.20249353	0.21259072	-0.20620264	-0.15073384
-0.017767128	0.011961841	0.05415907	-0.011934347	-0.0041967323	0.006228208	-0.013746784	-0.014071988	-0.046796206	-0.023580045	-0.05087016	0.014565077	-0.05065131	0.016807873	0.009357581	-0.030029476
0.17456853	0.23132329	0.18273792	-0.20165966	-0.20186892	0.14216271	-0.13325897	-0.18896376	0.20378041	-0.2097836	-0.24685234	-0.19445652	-0.124882944	0.1612599	-0.17994927	-0.19827297
0.058238424	0.030598009	0.013047059	-0.05604032	-0.018089116	0.08247111	-0.033094388	-0.08947002	0.043155942	0.0022198132	-0.032189663	-0.091126695	0.003691723	0.0024124752	-0.09760312	-0.09322335
-0.029960446	0.025654335	-0.050863706	0.06762169	0.05136795	-0.069762304	0.002005357	0.02549063	-0.05435226	-0.0136939725	-0.027854806	-0.038340207	0.07201488	-0.052154206	0.013771219	0.016534138
-0.04696457	-0.038267773	0.012346291	-0.009260592	0.03430395	-0.011298308	-0.006913188	0.057277367	-0.023572482	0.034517586	-0.009138861	0.026389515	-0.031826995	-0.00094351906	0.006907049	-0.0006406513
-0.09457354	-0.038396414	-0.06580361	0.14092307	0.06535976	-0.06551873	0.0586921	0.062636405	-0.08394603	0.09058876	0.108591504	0.10121818	0.14899047	-0.1443757	0.123025246	0.13098583
0.09482271	0.15385056	0.11366177	-0.09359187	-0.06896202	0.14300473	-0.10541221	-0.097959824	0.11312319	-0.12362617	-0.11676881	-0.14476608	-0.043586828	0.039354183	-0.12976699	-0.12244381
0.25860482	0.10988343	0.22204451	-0.2043728	-0.22116065	0.24112685	-0.25610864	-0.22153936	0.16745399	-0.2511727	-0.25845367	-0.20028786	-0.25785488	0.25590265	-0.15604806	-0.18834883
-0.24700701	-0.19394511	-0.21181643	0.19932692	0.17164993	-0.23133911	0.17279494	0.2587148	-0.2157462	0.17598918	0.23734848	0.22667526	0.20120884	-0.16001457	0.24063326	0.18357868
0.012041437	0.044661224	0.008782795	0.03604572	0.054146882	-0.013274076	-0.0011875888	-0.028546784	-0.003741008	0.015963161	-0.0010560444	-0.02047179	-0.021091945	0.015357154	0.022478102	-0.0447325
-0.17228705	-0.16852959	-0.19948556	0.18206108	0.20320529	-0.21783401	0.15741643	0.24052839	-0.19083746	0.25526217	0.21824558	0.2514522	0.19552086	-0.21317057	0.23186259	0.1499912
0.028651474	0.11075526	0.020831618	-0.06545891	-0.10428071	0.060981646	-0.0070497855	-0.07867267	0.061169136	-0.06011326	-0.100014195	-0.047764424	-0.06989119	0.073501505	-0.10008071	-0.06753399
-0.1448741	-0.07919289	-0.10410355	0.06825269	0.16831835	-0.12594168	0.16601275	0.11224752	-0.16589242	0.15738426	0.1647997	0.1507093	0.16881576	-0.16291139	0.08866836	0.17473191
0.31393883	0.3751299	0.3049079	-0.3696445	-0.30282408	0.2980603	-0.3392014	-0.2743964	0.3140878	-0.38533652	-0.34606686	-0.3476376	-0.31957635	0.36824545	-0.37045264	-0.31272566
0.19902973	0.099289045	0.18426459	-0.1553856	-0.11566425	0.116552494	-0.1315828	-0.101243004	0.1737793	-0.22491033	-0.19328903	-0.19067657	-0.09340359	0.15589498	-0.20515063	-0.09482344
0.08288452	0.058691334	0.10053427	-0.043835536	-0.057656463	-0.0051634177	-0.008936709	-0.0043447283	0.022934686	-0.05245764	-0.07486146	-0.07559245	-0.04154143	0.0015555822	-0.07286946	-0.06513086
-0.6903122	-0.6360715	-0.6867287	0.6454417	0.64068764	-0.662547	0.58056474	0.6583477	-0.6765944	0.68795854	0.74681956	0.6104959	0.65460265	-0.61729974	0.7016894	0.60178757
-0.43993464	-0.39046544	-0.44191936	0.47283268	0.3582542	-0.39404264	0.44912782	0.40270618	-0.3914701	0.41367278	0.46322957	0.4412372	0.45868313	-0.45039192	0.42504412	0.36065522
-0.017645193	0.0066511054	-0.11193736	0.05999573	0.018301297	-0.09742143	0.041744642	0.030700875	-9.809211e-05	0.055810206	0.06860859	0.05285976	0.041533135	-0.062443007	0.090212375	-0.009071191
-0.20259404	-0.16493051	-0.17497905	0.1536902	0.16590187	-0.1655349	0.18934691	0.18549086	-0.15493694	0.17271022	0.16398288	0.19621612	0.21305309	-0.17542313	0.1977024	0.16685626
-0.13669349	-0.15023519	-0.19972831	0.18041946	0.17704092	-0.1125446	0.19399005	0.14056173	-0.16605075	0.20180596	0.1339804	0.14206003	0.15210155	-0.119564846	0.14415312	0.11616672
0.15298161	0.19693479	0.09100803	-0.1781816	-0.1463957	0.100776054	-0.10099593	-0.10062999	0.10108923	-0.14924096	-0.21300265	-0.11630711	-0.09008596	0.07384827	-0.18783513	-0.12429775
-0.030100072	0.06481359	-0.043657802	-0.008558332	-0.0274556	0.008005107	-0.00026074014	-0.011992195	-0.030206954	-0.005604048	-0.04087278	-0.03334576	0.05407739	-0.042322744	-0.002165974	0.033477858
0.047937535	0.0013945554	0.016549421	-0.020525565	0.031035583	0.07120485	0.021466393	0.027903564	0.045321926	-0.07643262	-0.0689109	0.032588605	-0.021331891	0.012101985	-0.031327415	0.02750902
0.3769211	0.42101756	0.36847797	-0.35432923	-0.35888404	0.37169442	-0.3236332	-0.3830001	0.4316345	-0.35329956	-0.4002575	-0.3897575	-0.35465455	0.3452	-0.37800536	-0.36225155
0.010885686	0.024977153	-0.044397626	-0.039187	0.0172909	-0.021376818	0.01561904	0.055219725	0.0019884831	0.0057280697	0.008456907	-0.039312754	0.017607737	0.013298317	-0.03921404	-0.012596947
-0.0007410289	0.0042271656	0.04356179	-0.0143843135	-0.050450753	0.031019337	-0.020827506	0.003050748	0.101275764	-0.04490988	-0.10110985	-0.000792148	-0.07487969	0.069393866	-0.045924943	-0.013043045
-0.06751936	-0.034735207	-0.058143813	0.072728045	0.007872981	-0.057178285	0.072962694	-0.0031920604	-0.08680616	0.03870822	0.05414837	0.057885505	0.08808112	-0.06992855	0.047238458	0.03548144
-0.38091075	-0.37358817	-0.37416822	0.41180912	0.31799597	-0.40625265	0.33814648	0.3140651	-0.3363261	0.36708376	0.38195616	0.33581075	0.3339495	-0.31207392	0.4396008	0.36490625
0.6021821	0.64948094	0.6137111	-0.63237286	-0.5965062	0.636265	-0.5683369	-0.54239225	0.64329934	-0.69979423	-0.6999608	-0.6696309	-0.6182738	0.600134	-0.6429313	-0.5947862
0.040696412	0.079104416	0.09443287	-0.031748477	-0.03184034	0.10416345	-0.010152003	-0.049307432	0.017201917	-0.13673003	-0.013746463	-0.06286354	-0.029268984	0.04220137	-0.068499036	-0.06468143
0.036382195	0.096241646	0.08962612	-0.1102696	-0.031378746	0.02021623	-0.08055601	-0.044013128	0.009116563	-0.05888514	-0.0604312	-0.03999637	-0.01725211	0.020638574	-0.08419657	-0.055394635
0.048065484	-0.0020466372	-0.0144588165	-0.050083857	0.029644135	0.057830118	0.03921689	-0.0423972	-0.001796507	-0.02521327	-0.014432434	0.0059927204	-0.034340296	0.062711835	-0.057360075	0.018916663
-0.14094742	-0.11291241	-0.073722765	0.055380866	0.12689292	-0.08977153	0.12312949	0.07603431	-0.100089215	0.0842279	0.07569621	0.065693565	0.067172565	-0.07415035	0.11153523	0.040203422
-0.052654628	0.028173303	-0.037125662	-0.010019164	-0.01330553	-0.049124304	-0.014223034	0.046356294	0.027118603	0.04613684	-0.047768865	-0.013679743	0.03044305	-0.010172121	0.015738068	0.014658263
0.030296097	0.062195584	0.115019485	-0.049384512	-0.06374863	0.07012009	-0.045521636	-0.0851404	0.03725057	-0.08790195	-0.040265247	-0.085409045	-0.08236838	0.033487953	-0.08398188	-0.06908663
0.039388537	0.050178587	0.07974192	-0.060948826	0.007407953	-0.03419132	-0.037000604	-0.0069852863	0.017439779	0.024336644	-0.065549545	-0.004205554	-0.048716713	0.044155724	-0.0801896	-0.02628394
0.12773132	0.10292636	0.02991479	-0.045099206	-0.08733289	0.1305592	-0.010356686	-0.07706522	0.053304933	-0.08352758	-0.11528019	-0.11676513	-0.03778362	0.023577213	-0.14162722	-0.057347037
0.08380414	0.036253605	0.067138985	-0.057002746	-0.041774493	0.0484124	0.0127598075	-0.029002843	0.012489171	-0.048136946	-0.044404346	-0.044289727	-0.0042824415	0.04291959	-0.07022788	-0.022392469
-0.0860906	-0.14569783	-0.14889258	0.15657823	0.10025731	-0.15146881	0.16859521	0.14594053	-0.14385323	0.17526646	0.14289446	0.13446654	0.09086129	-0.12489761	0.110248595	0.13405168
-0.18555571	-0.14164062	-0.18806887	0.2669488	0.23281033	-0.19917753	0.18900819	0.20624143	-0.19550875	0.27898476	0.27079433	0.2390235	0.25323334	-0.19024469	0.23327747	0.19458167
-0.010512808	-0.0025027916	0.051826924	-0.064692125	0.005580488	0.039252162	0.03224633	0.03713219	0.009617431	-0.07650104	-0.09329261	0.014710025	0.02694889	-0.02580371	-0.07132538	0.021616518
0.38679957	0.39516705	0.46364206	-0.39450023	-0.38387042	0.44577518	-0.37442756	-0.36565703	0.4596471	-0.4711759	-0.47512165	-0.42064607	-0.3731444	0.37775317	-0.49629596	-0.41450974
0.32178655	0.29404017	0.2531073	-0.35789707	-0.23662122	0.32434055	-0.28117338	-0.26747096	0.31012893	-0.29669705	-0.34319124	-0.3037695	-0.30110872	0.27884206	-0.33093977	-0.29253086
-0.18478346	-0.17584772	-0.17769618	0.15687159	0.18692677	-0.20171173	0.17868519	0.15744969	-0.18640025	0.18394536	0.16782178	0.21763253	0.19486083	-0.17580125	0.2374924	0.22613215
0.008515089	0.064820185	0.0072920346	-0.05885735	-0.024405053	0.03219678	0.0017043995	-0.09058324	0.026059082	-0.05595755	-0.09943308	-0.062860176	-0.014916152	0.051053077	-0.010226836	-0.032760948
-0.1551725	-0.15405643	-0.11351269	0.121846065	0.09582416	-0.13135518	0.09915964	0.08802441	-0.13814786	0.12145022	0.14623751	0.18143187	0.16519275	-0.18196815	0.1353419	0.08885267
-0.18723153	-0.15854491	-0.195446	0.21670909	0.170713	-0.21825656	0.20458798	0.199893	-0.15676217	0.18369064	0.20269267	0.12938324	0.15090558	-0.14380054	0.1831846	0.13297667
-0.08905378	-0.08886969	-0.10967547	0.119522616	0.057608668	-0.11501572	0.03231723	0.09374719	-0.09268077	0.11600867	0.04421257	0.062278274	0.07157292	-0.06901979	0.046354637	0.11696991
0.5190569	0.44734946	0.45687702	-0.46408513	-0.4461818	0.5056145	-0.4672236	-0.45926708	0.5172432	-0.5058973	-0.54041916	-0.526521	-0.5078999	0.478223	-0.52105534	-0.44635797
-0.40239513	-0.29357034	-0.39277473	0.40103087	0.32812193	-0.3966739	0.3407554	0.36434668	-0.3228617	0.35042667	0.38464677	0.4082281	0.38018993	-0.34089428	0.37308756	0.2964426
-0.041758172	-0.08282942	-0.082454875	0.08342574	0.05094037	-0.075251386	0.083703265	0.13148436	-0.075523145	0.11896458	0.10292453	0.13695392	0.05007736	-0.049047638	0.109395914	0.08982911
-0.033254724	-0.06345024	-0.10290317	0.10611393	0.05622241	-0.0623443	0.040865995	0.13305251	-0.117143735	0.10328299	0.055985138	0.08606593	0.08305568	-0.05032213	0.09652096	0.073976465
0.14108583	0.15060657	0.1265799	-0.13324618	-0.08560955	0.13667102	-0.033136938	-0.09664348	0.07905071	-0.1284482	-0.16400637	-0.1330845	-0.044839777	0.044727687	-0.10760219	-0.05394766
-0.09655488	-0.09680448	-0.18292598	0.13989824	0.11040692	-0.15082811	0.11046643	0.15476252	-0.10751034	0.10625446	0.1828501	0.103078865	0.16341397	-0.16595247	0.10418328	0.0893798
0.027996948	0.004506986	0.011898936	0.050878048	0.018309958	-0.00020340267	0.0011244311	0.012590712	-0.007648454	-0.026788168	0.028082201	0.043364763	0.038240075	-0.031946074	0.0463934	0.024684988
0.05952504	0.10164953	0.03141287	-0.025016908	-0.08425034	0.07333006	-0.035031326	-0.07916706	0.08014151	-0.093341	-0.08241596	-0.09628326	-0.05101226	0.098660655	-0.122115254	-0.0039630076
-0.022318618	-0.07030349	-0.07438887	0.02434039	0.053063758	0.010782128	0.02807757	0.08291291	-0.07392258	0.009705667	0.041278087	0.02326319	0.042716973	-0.046530113	0.07102423	0.026344473
-0.2718633	-0.21555239	-0.2687738	0.24940489	0.25716853	-0.2271739	0.25479743	0.19210579	-0.26644996	0.2179315	0.2932148	0.21174322	0.21979745	-0.2692411	0.27204978	0.23605229
-0.05923654	-0.031284083	-0.025881315	0.02126937	0.01951751	-0.038336217	0.053933855	0.05893414	0.009717095	0.035352476	0.027510691	0.024155553	0.003414736	0.0053547234	0.05468593	0.02509482
0.33632803	0.34710184	0.4043429	-0.32311213	-0.28497294	0.38532814	-0.36379668	-0.30111745	0.3932518	-0.35055962	-0.4000548	-0.31395188	-0.3824238	0.3183207	-0.36776623	-0.28924748
-0.12663622	-0.06929154	-0.12232097	0.14727667	0.15865412	-0.10929005	0.11875972	0.094706304	-0.13526429	0.14876081	0.14738205	0.1574259	0.15763156	-0.10358345	0.1429483	0.09760311
1.0762738	0.9917131	1.0971123	-1.0845574	-1.0341492	1.073511	-1.030519	-1.0069805	1.0707458	-1.0787321	-1.1266309	-1.0506166	-1.0361345	0.9987103	-1.0978698	-1.0224487
0.14173493	0.19156359	0.20518428	-0.15551895	-0.10904131	0.12756287	-0.12292739	-0.11161056	0.14202839	-0.14294696	-0.15031359	-0.13924888	-0.18010199	0.17863694	-0.22835846	-0.12494487
0.06720814	0.14403072	0.121487506	-0.07842689	-0.1005683	0.06591914	-0.10302886	-0.068210885	0.13121435	-0.059407562	-0.06475986	-0.036283378	-0.05980916	0.09724172	-0.06526254	-0.13850853
0.2453947	0.15889834	0.20360368	-0.17795065	-0.18712048	0.19564302	-0.15000436	-0.15483941	0.16358055	-0.11596951	-0.2188488	-0.22199321	-0.14153971	0.23067486	-0.19908604	-0.21523052
-0.15976593	-0.21095009	-0.16944611	0.14196596	0.21603884	-0.20729305	0.20651434	0.2143998	-0.16529644	0.21674222	0.16799589	0.13237949	0.1595088	-0.17327653	0.1830425	0.11397383
0.050817	0.060147863	0.01397177	-0.07148019	-0.096968934	-0.005408779	-0.03755917	-0.08329186	0.0661215	0.008644003	-0.047866583	-0.033340797	-0.0015861132	0.033069793	-0.09200915	-0.06587915
-0.04339924	-0.016516307	0.018709755	0.04088827	0.058370035	-0.049321253	0.02213181	0.012096774	-0.041104242	0.07068337	0.009983713	0.0038033938	0.05785669	-0.053467415	-0.006380041	0.014865756
-0.11214317	-0.18609403	-0.1909579	0.13929452	0.11044906	-0.09908834	0.14674015	0.18225038	-0.112533174	0.14656886	0.17644641	0.104791515	0.1942696	-0.14793728	0.106608085	0.11782926
-0.04187819	-0.032860734	-0.026675776	-0.0153396735	0.005452703	0.031434894	0.0039864373	0.0027908299	0.03256683	-0.008937228	-0.019170647	-0.0073287403	0.04979779	0.036873084	0.06149761	-0.024149008
0.051456645	0.012083947	0.011710454	-0.07497567	-0.022524022	0.021936947	-0.026754238	-0.048883826	0.038478993	-0.041497026	-0.029431872	-0.041402053	-0.067364275	0.018826818	-0.018982729	-0.025262134
0.0954666	0.080421075	0.12535664	-0.10861073	-0.06378201	0.04603164	-0.0783881	-0.080411375	0.12005985	-0.07769289	-0.048396472	-0.10282901	-0.13161448	0.11156248	-0.13432996	-0.03355052
0.15698752	0.060576815	0.16797818	-0.1863076	-0.23936452	0.18068317	-0.1939529	-0.22114077	0.1532139	-0.15027581	-0.17027944	-0.099626854	-0.14601648	0.22002657	-0.14005783	-0.17473552
-0.078242406	-0.13896342	-0.059141703	0.120181955	0.035391256	-0.023073107	-0.0068503562	0.038857203	-0.056862507	0.07486311	0.14432462	0.083525196	0.10737486	-0.028086875	0.12400149	0.07226307
0.02045177	0.08058968	0.05707951	-0.10646415	-0.0292571	0.062049113	-0.031468168	-0.06262738	0.08591928	-0.0339653	-0.08245393	-0.09327787	-0.018623501	0.059592206	-0.12059543	-0.01705694
0.07835101	0.10601075	0.10094249	-0.105067216	-0.101291746	0.06595682	-0.11961798	-0.0720545	0.1262619	-0.11321088	-0.10599822	-0.06787796	-0.14323922	0.1044091	-0.07004748	-0.13362892
0.04149508	0.0070234234	-0.025787164	-0.02116278	-0.03350605	0.024131225	-0.010815104	-0.037686933	-0.008029193	-0.0476679	-0.03172706	-0.05262166	-0.06820012	-0.024012348	-0.060451746	-0.006639053
0.18082988	0.17560785	0.20258741	-0.17651115	-0.15950178	0.22817148	-0.1596997	-0.24559227	0.16509826	-0.26292905	-0.23159905	-0.19865033	-0.2110903	0.23488072	-0.2189382	-0.24513538
0.023113014	0.05551461	0.06457311	-0.08240357	-0.12173988	0.06433932	-0.056905363	-0.040381387	0.02688601	-0.11497311	-0.05999845	-0.0835386	-0.09322225	0.056923833	-0.12889794	-0.039196372
0.119537175	0.13470908	0.13766606	-0.14533849	-0.07302082	0.11314795	-0.13211352	-0.105323814	0.10422527	-0.063878804	-0.122861184	-0.09294025	-0.14313215	0.08192654	-0.07077474	-0.059914794
-0.020242663	-0.0181185	-0.004755415	0.099653475	0.036877062	-0.042613577	0.0124662155	0.098603554	-0.04443073	0.027556852	0.08650472	0.088241875	0.021103509	-0.08760364	0.0245665	0.05519752
-0.08144658	-0.069964275	-0.14285402	0.1021404	0.066208065	-0.12331375	0.06370176	0.09963527	-0.10987997	0.05172054	0.0585265	0.08794606	0.06276876	-0.06450458	0.08603491	0.06520239
0.12673907	0.10432045	0.11309453	-0.08419375	-0.14761053	0.13378206	-0.13983716	-0.14144585	0.09371497	-0.1418596	-0.16301943	-0.102667145	-0.090259165	0.12621193	-0.11944564	-0.07374941
-0.3151909	-0.2822911	-0.34425855	0.2712152	0.31139272	-0.27324715	0.34496093	0.26820678	-0.30233553	0.2607975	0.2678645	0.32677138	0.308785	-0.33584937	0.34513864	0.27953225
0.059779935	0.07963922	0.08042034	-0.08409966	-0.022033984	0.05624365	-0.037653536	-0.07044299	-0.0043404573	-0.09026788	-0.0972799	-0.019251436	-0.08414273	0.01008096	-0.026869016	-0.05885658
0.35320595	0.41047227	0.4453973	-0.3578504	-0.38921666	0.38107562	-0.33838314	-0.35185337	0.357173	-0.3944549	-0.43953195	-0.41888708	-0.38452655	0.4044228	-0.39417157	-0.39039093
-0.10950556	-0.11180755	-0.094675355	0.07777704	0.08624304	-0.084775284	0.08912697	0.075923495	-0.16494025	0.09520349	0.12582248	0.10422667	0.13749987	-0.09040347	0.10370105	0.13135989
0.106041625	0.10777212	0.06334693	-0.13624603	-0.08507119	0.11913536	-0.068148546	-0.039629374	0.09011051	-0.0688351	-0.0636984	-0.08315312	-0.11387824	0.12320895	-0.12228889	-0.09406229
0.14314626	0.06147467	0.13592076	-0.19414453	-0.2552013	0.1401098	-0.15024734	-0.22182785	0.15986052	-0.1696967	-0.12525336	-0.17069037	-0.20756344	0.17668067	-0.1731483	-0.18115687
0.033668045	0.05663521	0.054768812	-0.015189369	-0.034902625	0.0038825953	-0.0133136185	0.015606441	0.052594997	-0.041775316	-0.020685276	-0.07472161	-0.032364998	0.04652048	-0.01651592	0.0075324485
0.32378381	0.2679728	0.32671925	-0.34306702	-0.29426682	0.29876956	-0.2595751	-0.2280877	0.3245668	-0.30329564	-0.25684494	-0.2869111	-0.2584988	0.30989403	-0.23769426	-0.26379982
-0.0065249293	0.05433996	-0.030340478	0.02739282	-0.02957102	-0.03671058	0.005641055	-0.029139489	0.026951829	-0.00021213327	0.01366484	0.05530842	-0.034602303	-0.030853916	-0.012653824	-0.049930237
-0.3633347	-0.3137144	-0.3646502	0.37659737	0.31720564	-0.3554152	0.36463937	0.37033546	-0.3738159	0.32585123	0.35261267	0.36797103	0.3192949	-0.3430244	0.37910718	0.35606295
-0.09244989	-0.13321203	-0.10127049	0.18943205	0.16336165	-0.108345054	0.16506062	0.18506463	-0.13556768	0.14759505	0.08297727	0.17330608	0.11777629	-0.10008591	0.15076438	0.15469684
-0.5049945	-0.4283931	-0.5164463	0.5327256	0.46315813	-0.4910818	0.44999543	0.41478384	-0.46419415	0.535513	0.49747267	0.44356093	0.48485097	-0.5040536	0.49479017	0.46864066
0.0036461593	-0.029512528	-0.035989054	0.06050004	0.018437224	-0.030466478	0.07881571	-0.011388044	0.014213269	0.011658174	-0.013378693	0.020903075	0.020110618	0.011556529	-0.0044873143	0.0062872646
-0.19462319	-0.204039	-0.25436503	0.23702711	0.23154618	-0.24016571	0.2397219	0.17037553	-0.23076952	0.2790841	0.17864814	0.26003933	0.23717284	-0.16232952	0.27080035	0.23259746
